trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725898860_FS.N01R,098100_FS.N01R,FS,0,1725898860,1FS 1621 PPK/FKN,1725913736,1725913751,544,0,0
1725898890_FS.S01R,098150_FS.S01R,FS,1,1725898890,1FS 1621+ FKN/PPK,1725913736,1725913751,538,0,0
1725899010_E..S71R,098350_E..S71R,E,1,1725899010,1E 1623+ P-A/WTC,1725916169,1725916184,846,0,0
1725899040_A..S87R,098400_A..S87R,A,1,1725899040,1A 1624 168/RPK,1725920268,1725920283,1382,0,0
1725899040_E..N66R,098400_E..N66R,E,0,1725899040,1E 1624 WTC/P-A,1725916499,1725916514,888,0,0
1725899070_A..S70R,098450_A..S70R,A,1,1725899070,1A 1624+ 200/LEF,1725918181,1725918196,1108,0,0
1725899130_H..N21R,098550_H..N21R,H,0,1725899130,1H 1625+ RPK/BCR,1725924337,1725924352,1920,0,0
1725899160_C..S04R,098600_C..S04R,C,1,1725899160,1C 1626 168/EUC,1725918271,1725918286,1108,0,0
1725899190_A..N55R,098650_A..N55R,A,0,1725899190,1A 1626+ FAR/207,1725919652,1725919667,1288,0,0
1725899220_A..S58R,098700_A..S58R,A,1,1725899220,1A 1627 207/FAR,1725920808,1725920823,1438,0,0
1725899250_E..S71R,098750_E..S71R,E,1,1725899250,1E 1627+ P-A/WTC,1725916409,1725916424,848,0,0
1725899280_E..N66R,098800_E..N66R,E,0,1725899280,1E 1628 WTC/P-A,1725916799,1725916814,896,0,0
1725899430_A..N54R,099050_A..N54R,A,0,1725899430,1A 1630+ LEF/207,1725918526,1725918541,1106,0,0
1725899430_C..N04R,099050_C..N04R,C,0,1725899430,1C 1630+ EUC/168,1725918001,1725918016,1036,0,0
1725899460_FS.N01R,099100_FS.N01R,FS,0,1725899460,1FS 1631 PPK/FKN,1725914307,1725914322,540,0,0
1725899490_E..S71R,099150_E..S71R,E,1,1725899490,1E 1631+ P-A/WTC,1725916739,1725916754,860,0,0
1725899490_FS.S01R,099150_FS.S01R,FS,1,1725899490,1FS 1631+ FKN/PPK,1725914307,1725914322,536,0,0
1725899490_H..S21R,099150_H..S21R,H,1,1725899490,1H 1631+ BCR/RPK,1725914787,1725914802,600,0,0
1725899580_E..N66R,099300_E..N66R,E,0,1725899580,1E 1633 WTC/P-A,1725916995,1725917010,882,0,0
1725899700_E..S56R,099500_E..S56R,E,1,1725899700,1E 1635 179/WTC,1725917010,1725917025,852,0,0
1725899820_A..S57R,099700_A..S57R,A,1,1725899820,1A 1637 207/LEF,1725919532,1725919547,1188,0,0
1725899820_C..S04R,099700_C..S04R,C,1,1725899820,1C 1637 168/EUC,1725918706,1725918721,692,0,0
1725899880_E..S71R,099800_E..S71R,E,1,1725899880,1E 1638 P-A/WTC,1725917235,1725917250,874,0,0
1725899899_E..N66R,099833_E..N66R,E,0,1725899899,1E 1638 WTC/P-A,1725917340,1725917355,540,0,0
1725899910_H..N21R,099850_H..N21R,H,0,1725899910,1H 1638+ RPK/BCR,1725925103,1725925118,1918,0,0
1725899970_A..N55R,099950_A..N55R,A,0,1725899970,1A 1639+ FAR/207,1725920328,1725920343,1274,0,0
1725900060_C..N04R,100100_C..N04R,C,0,1725900060,1C 1641 EUC/168,1725918841,1725918856,1064,0,0
1725900060_FS.N01R,100100_FS.N01R,FS,0,1725900060,1FS 1641 PPK/FKN,1725914892,1725914907,538,0,0
1725900090_A..N54R,100150_A..N54R,A,0,1725900090,1A 1641+ LEF/207,1725919427,1725919442,1138,0,0
1725900090_FS.S01R,100150_FS.S01R,FS,1,1725900090,1FS 1641+ FKN/PPK,1725914892,1725914907,534,0,0
1725900150_A..S56R,100250_A..S56R,A,1,1725900150,1A 1642+ 200/FAR,1725921004,1725921019,1340,0,0
1725900150_E..S71R,100250_E..S71R,E,1,1725900150,1E 1642+ P-A/WTC,1725917520,1725917535,876,0,0
1725900180_A..S87R,100300_A..S87R,A,1,1725900180,1A 1643 168/RPK,1725920388,1725920403,1254,0,0
1725900219_E..N66R,100366_E..N66R,E,0,1725900219,1E 1643+ WTC/P-A,1725917700,1725917715,588,0,0
1725900390_H..S21R,100650_H..S21R,H,1,1725900390,1H 1646+ BCR/RPK,1725918421,1725918436,964,0,0
1725900435_A..S57R,100725_A..S57R,A,1,1725900435,1A 1647 207/LEF,1725919892,1725919907,702,0,0
1725900450_E..S71R,100750_E..S71R,E,1,1725900450,1E 1647+ P-A/WTC,1725917745,1725917760,866,0,0
1725900480_C..S04R,100800_C..S04R,C,1,1725900480,1C 1648 168/EUC,1725919232,1725919247,1060,0,0
1725900510_A..S56R,100850_A..S56R,A,1,1725900510,1A 1648+ 200/FAR,1725921259,1725921274,1326,0,0
1725900540_E..N66R,100900_E..N66R,E,0,1725900540,1E 1649 WTC/P-A,1725918031,1725918046,892,0,0
1725900570_C..N04R,100950_C..N04R,C,0,1725900570,1C 1649+ EUC/168,1725919652,1725919667,1104,0,0
1725900660_FS.N01R,101100_FS.N01R,FS,0,1725900660,1FS 1651 PPK/FKN,1725915508,1725915523,540,0,0
1725900690_FS.S01R,101150_FS.S01R,FS,1,1725900690,1FS 1651+ FKN/PPK,1725915508,1725915523,536,0,0
1725900750_E..S71R,101250_E..S71R,E,1,1725900750,1E 1652+ P-A/WTC,1725918031,1725918046,864,0,0
1725900780_E..N66R,101300_E..N66R,E,0,1725900780,1E 1653 WTC/P-A,1725918226,1725918241,886,0,0
1725900810_A..N54R,101350_A..N54R,A,0,1725900810,1A 1653+ LEF/207,1725920088,1725920103,1130,0,0
1725900840_H..N21R,101400_H..N21R,H,0,1725900840,1H 1654 RPK/BCR,1725926034,1725926049,1918,0,0
1725900900_A..N55R,101500_A..N55R,A,0,1725900900,1A 1655 FAR/207,1725921544,1725921559,1312,0,0
1725901020_E..N66R,101700_E..N66R,E,0,1725901020,1E 1657 WTC/P-A,1725918496,1725918511,890,0,0
1725901020_E..S71R,101700_E..S71R,E,1,1725901020,1E 1657 P-A/WTC,1725918271,1725918286,860,0,0
1725901050_A..S58R,101750_A..S58R,A,1,1725901050,1A 1657+ 207/LEF,1725920568,1725920583,1162,1,0
1725901230_C..N04R,102050_C..N04R,C,0,1725901230,1C 1700+ EUC/168,1725920043,1725920058,1068,0,0
1725901230_C..S04R,102050_C..S04R,C,1,1725901230,1C 1700+ 168/EUC,1725919607,1725919622,1010,0,0
1725901260_FS.N01R,102100_FS.N01R,FS,0,1725901260,1FS 1701 PPK/FKN,1725917400,1725917415,712,0,0
1725901290_E..N66R,102150_E..N66R,E,0,1725901290,1E 1701+ WTC/P-A,1725918826,1725918841,898,0,0
1725901290_FS.S01R,102150_FS.S01R,FS,1,1725901290,1FS 1701+ FKN/PPK,1725917385,1725917400,706,0,0
1725901290_H..S21R,102150_H..S21R,H,1,1725901290,1H 1701+ BCR/RPK,1725918436,1725918451,846,0,0
1725901320_A..S87R,102200_A..S87R,A,1,1725901320,1A 1702 168/RPK,1725921289,1725921304,1222,0,0
1725901320_E..S71R,102200_E..S71R,E,1,1725901320,1E 1702 P-A/WTC,1725918586,1725918601,862,0,0
1725901440_A..S70R,102400_A..S70R,A,1,1725901440,1A 1704 200/LEF,1725920628,1725920643,1118,0,0
1725901500_A..S58R,102500_A..S58R,A,1,1725901500,1A 1705 207/FAR,1725922175,1725922190,1316,0,0
1725901500_E..S71R,102500_E..S71R,E,1,1725901500,1E 1705 P-A/WTC,1725918811,1725918826,868,0,0
1725901599_E..N66R,102666_E..N66R,E,0,1725901599,1E 1706+ WTC/P-A,1725919082,1725919097,606,0,0
1725901740_A..N54R,102900_A..N54R,A,0,1725901740,1A 1709 LEF/207,1725920733,1725920748,1092,0,0
1725901800_A..S57R,103000_A..S57R,A,1,1725901800,1A 1710 207/FAR,1725922355,1725922370,1300,1,0
1725901800_E..S71R,103000_E..S71R,E,1,1725901800,1E 1710 P-A/WTC,1725919142,1725919157,872,0,0
1725901830_C..S04R,103050_C..S04R,C,1,1725901830,1C 1710+ 168/EUC,1725920838,1725920853,1094,0,0
1725901860_C..N04R,103100_C..N04R,C,0,1725901860,1C 1711 EUC/168,1725920343,1725920358,1024,0,0
1725901860_FS.N01R,103100_FS.N01R,FS,0,1725901860,1FS 1711 PPK/FKN,1725917415,1725917430,634,0,0
1725901860_H..N21R,103100_H..N21R,H,0,1725901860,1H 1711 RPK/BCR,1725927055,1725927070,1918,0,0
1725901890_FS.S01R,103150_FS.S01R,FS,1,1725901890,1FS 1711+ FKN/PPK,1725917400,1725917415,628,0,0
1725901909_E..N55R,103183_E..N55R,E,0,1725901909,1E 1711+ WTC/P-A,1725919442,1725919457,654,1,0
1725901920_A..N55R,103200_A..N55R,A,0,1725901920,1A 1712 FAR/207,1725922190,1725922205,1262,0,0
1725902070_H..S21R,103450_H..S21R,H,1,1725902070,1H 1714+ BCR/RPK,1725918436,1725918451,742,0,0
1725902160_A..S78R,103600_A..S78R,A,1,1725902160,1A 1716 200/RPK,1725922430,1725922445,1262,0,0
1725902160_E..S71R,103600_E..S71R,E,1,1725902160,1E 1716 P-A/WTC,1725919502,1725919517,872,0,0
1725902220_E..N66R,103700_E..N66R,E,0,1725902220,1E 1717 WTC/P-A,1725919577,1725919592,874,0,0
1725902310_A..S58R,103850_A..S58R,A,1,1725902310,1A 1718+ 207/LEF,1725921319,1725921334,1094,1,0
1725902370_C..N04R,103950_C..N04R,C,0,1725902370,1C 1719+ EUC/168,1725921139,1725921154,1062,0,0
1725902430_C..S04R,104050_C..S04R,C,1,1725902430,1C 1720+ 168/EUC,1725920853,1725920868,1016,0,0
1725902460_FS.N01R,104100_FS.N01R,FS,0,1725902460,1FS 1721 PPK/FKN,1725917430,1725917445,556,0,0
1725902490_E..N66R,104150_E..N66R,E,0,1725902490,1E 1721+ WTC/P-A,1725919877,1725919892,878,0,0
1725902490_FS.S01R,104150_FS.S01R,FS,1,1725902490,1FS 1721+ FKN/PPK,1725917400,1725917415,548,0,0
1725902670_A..N54R,104450_A..N54R,A,0,1725902670,1A 1724+ LEF/207,1725921874,1725921889,1120,0,0
1725902670_A..S57R,104450_A..S57R,A,1,1725902670,1A 1724+ 207/FAR,1725922700,1725922715,1230,1,0
1725902730_E..N55R,104550_E..N55R,E,0,1725902730,1E 1725+ WTC/179,1725920433,1725920448,920,0,0
1725902730_E..S71R,104550_E..S71R,E,1,1725902730,1E 1725+ P-A/WTC,1725920088,1725920103,450,0,0
1725902760_H..N21R,104600_H..N21R,H,0,1725902760,1H 1726 RPK/BCR,1725927956,1725927971,1918,0,0
1725902910_E..N66R,104850_E..N66R,E,0,1725902910,1E 1728+ WTC/P-A,1725920223,1725920238,868,0,0
1725902970_A..S58R,104950_A..S58R,A,1,1725902970,1A 1729+ 207/FAR,1725923211,1725923226,1258,0,0
1725903060_FS.N01R,105100_FS.N01R,FS,0,1725903060,1FS 1731 PPK/FKN,1725917850,1725917865,532,0,0
1725903090_A..N55R,105150_A..N55R,A,0,1725903090,1A 1731+ FAR/207,1725923646,1725923661,1300,0,0
1725903090_C..N04R,105150_C..N04R,C,0,1725903090,1C 1731+ EUC/168,1725921739,1725921754,1046,0,0
1725903090_FS.S01R,105150_FS.S01R,FS,1,1725903090,1FS 1731+ FKN/PPK,1725917850,1725917865,528,0,0
1725903150_C..S04R,105250_C..S04R,C,1,1725903150,1C 1732+ 168/EUC,1725921799,1725921814,1046,0,0
1725903150_E..S71R,105250_E..S71R,E,1,1725903150,1E 1732+ P-A/WTC,1725920478,1725920493,870,0,0
1725903150_H..S21R,105250_H..S21R,H,1,1725903150,1H 1732+ BCR/RPK,1725918451,1725918466,600,0,0
1725903210_E..N66R,105350_E..N66R,E,0,1725903210,1E 1733+ WTC/P-A,1725920568,1725920583,874,0,0
1725903330_A..S57R,105550_A..S57R,A,1,1725903330,1A 1735+ 207/LEF,1725922190,1725922205,1074,0,0
1725903450_E..N66R,105750_E..N66R,E,0,1725903450,1E 1737+ WTC/P-A,1725921079,1725921094,910,0,0
1725903480_E..S71R,105800_E..S71R,E,1,1725903480,1E 1738 P-A/WTC,1725920763,1725920778,864,0,0
1725903600_A..N54R,106000_A..N54R,A,0,1725903600,1A 1740 LEF/207,1725922836,1725922850,1124,0,0
1725903600_A..S58R,106000_A..S58R,A,1,1725903600,1A 1740 207/FAR,1725923601,1725923616,1226,0,0
1725903660_C..N04R,106100_C..N04R,C,0,1725903660,1C 1741 EUC/168,1725922040,1725922055,1010,0,0
1725903660_FS.N01R,106100_FS.N01R,FS,0,1725903660,1FS 1741 PPK/FKN,1725918421,1725918436,528,0,0
1725903690_FS.S01R,106150_FS.S01R,FS,1,1725903690,1FS 1741+ FKN/PPK,1725918421,1725918436,524,0,0
1725903720_E..S71R,106200_E..S71R,E,1,1725903720,1E 1742 P-A/WTC,1725921079,1725921094,874,0,0
1725903750_E..N66R,106250_E..N66R,E,0,1725903750,1E 1742+ WTC/P-A,1725921259,1725921274,894,0,0
1725903840_C..S04R,106400_C..S04R,C,1,1725903840,1C 1744 168/EUC,1725922055,1725922070,988,0,0
1725903900_H..S21R,106500_H..S21R,H,1,1725903900,1H 1745 BCR/RPK,1725918886,1725918901,556,0,0
1725903990_E..S71R,106650_E..S71R,E,1,1725903990,1E 1746+ P-A/WTC,1725921469,1725921484,890,0,0
1725904020_A..S51R,106700_A..S51R,A,1,1725904020,1A 1747 207/EUC,1725922415,1725922430,1012,0,0
1725904020_E..N66R,106700_E..N66R,E,0,1725904020,1E 1747 WTC/P-A,1725921424,1725921439,880,0,0
1725904080_H..N21R,106800_H..N21R,H,0,1725904080,1H 1748 RPK/BCR,1725929277,1725929292,1918,0,0
1725904110_A..N55R,106850_A..N55R,A,0,1725904110,1A 1748+ FAR/207,1725924442,1725924457,1270,0,0
1725904200_A..N54R,107000_A..N54R,A,0,1725904200,1A 1750 LEF/207,1725923256,1725923271,1100,0,0
1725904260_E..N66R,107100_E..N66R,E,0,1725904260,1E 1751 WTC/P-A,1725922025,1725922040,928,0,0
1725904260_FS.N01R,107100_FS.N01R,FS,0,1725904260,1FS 1751 PPK/FKN,1725919067,1725919082,534,0,0
1725904290_E..S71R,107150_E..S71R,E,1,1725904290,1E 1751+ P-A/WTC,1725921739,1725921754,886,0,0
1725904290_FS.S01R,107150_FS.S01R,FS,1,1725904290,1FS 1751+ FKN/PPK,1725919067,1725919082,530,0,0
1725904320_A..S58R,107200_A..S58R,A,1,1725904320,1A 1752 207/FAR,1725924878,1725924893,1300,0,0
1725904329_C..N04R,107216_C..N04R,C,0,1725904329,1C 1752 EUC/168,1725922745,1725922760,818,0,0
1725904500_A..S57R,107500_A..S57R,A,1,1725904500,1A 1755 207/LEF,1725923586,1725923601,1104,0,0
1725904620_E..N66R,107700_E..N66R,E,0,1725904620,1E 1757 WTC/P-A,1725922040,1725922055,882,0,0
1725904650_E..S71R,107750_E..S71R,E,1,1725904650,1E 1757+ P-A/WTC,1725922055,1725922070,880,0,0
1725904860_FS.N01R,108100_FS.N01R,FS,0,1725904860,1FS 1801 PPK/FKN,1725919652,1725919667,532,0,0
1725904890_FS.S01R,108150_FS.S01R,FS,1,1725904890,1FS 1801+ FKN/PPK,1725919652,1725919667,528,0,0
1725904920_A..S58R,108200_A..S58R,A,1,1725904920,1A 1802 207/FAR,1725925223,1725925238,1266,0,0
1725904980_A..N54R,108300_A..N54R,A,0,1725904980,1A 1803 LEF/207,1725923947,1725923962,1088,0,0
1725904980_E..N66R,108300_E..N66R,E,0,1725904980,1E 1803 WTC/P-A,1725922205,1725922220,856,0,0
1725904999_C..N04R,108333_C..N04R,C,0,1725904999,1C 1803 EUC/168,1725923706,1725923721,946,0,0
1725905010_C..S04R,108350_C..S04R,C,1,1725905010,1C 1803+ 168/EUC,1725923902,1725923917,1078,0,0
1725905070_E..S69R,108450_E..S69R,E,1,1725905070,1E 1804+ P-A/WTC,1725922355,1725922370,864,0,0
1725905100_A..N55R,108500_A..N55R,A,0,1725905100,1A 1805 FAR/207,1725925448,1725925463,780,0,0
1725905160_A..S57R,108600_A..S57R,A,1,1725905160,1A 1806 207/LEF,1725924217,1725924232,1100,0,0
1725905220_H..N21R,108700_H..N21R,H,0,1725905220,1H 1807 RPK/BCR,1725930418,1725930433,1900,0,0
1725905250_H..S21R,108750_H..S21R,H,1,1725905250,1H 1807+ BCR/RPK,1725920868,1725920883,642,0,0
1725905310_E..N66R,108850_E..N66R,E,0,1725905310,1E 1808+ WTC/P-A,1725922790,1725922806,890,0,0
1725905400_E..S69R,109000_E..S69R,E,1,1725905400,1E 1810 P-A/WTC,1725922595,1725922610,852,0,0
1725905460_FS.N01R,109100_FS.N01R,FS,0,1725905460,1FS 1811 PPK/FKN,1725920688,1725920703,590,0,0
1725905490_FS.S01R,109150_FS.S01R,FS,1,1725905490,1FS 1811+ FKN/PPK,1725920688,1725920703,586,0,0
1725905550_A..S58R,109250_A..S58R,A,1,1725905550,1A 1812+ 207/FAR,1725925778,1725925793,1256,1,0
1725905580_C..S04R,109300_C..S04R,C,1,1725905580,1C 1813 168/EUC,1725924172,1725924187,1038,0,0
1725905670_C..N04R,109450_C..N04R,C,0,1725905670,1C 1814+ EUC/168,1725924787,1725924802,1108,0,0
1725905700_E..S69R,109500_E..S69R,E,1,1725905700,1E 1815 P-A/WTC,1725930899,1725930914,1798,0,0
1725905790_E..N66R,109650_E..N66R,E,0,1725905790,1E 1816+ WTC/P-A,1725923346,1725923361,642,0,0
1725905850_A..S57R,109750_A..S57R,A,1,1725905850,1A 1817+ 207/LEF,1725924442,1725924457,1038,0,0
1725906000_E..S69R,110000_E..S69R,E,1,1725906000,1E 1820 P-A/WTC,1725923481,1725923496,890,0,0
1725906060_FS.N01R,110100_FS.N01R,FS,0,1725906060,1FS 1821 PPK/FKN,1725921694,1725921709,644,0,0
1725906090_FS.S01R,110150_FS.S01R,FS,1,1725906090,1FS 1821+ FKN/PPK,1725921694,1725921709,640,0,0
1725906150_A..S58R,110250_A..S58R,A,1,1725906150,1A 1822+ 207/FAR,1725926004,1725926019,1206,0,0
1725906150_C..S04R,110250_C..S04R,C,1,1725906150,1C 1822+ 168/EUC,1725924427,1725924442,996,0,0
1725906159_A..N54R,110266_A..N54R,A,0,1725906159,1A 1822+ LEF/207,1725924908,1725924923,1120,0,0
1725906180_C..N04R,110300_C..N04R,C,0,1725906180,1C 1823 EUC/168,1725924923,1725924938,1058,0,0
1725906270_E..N66R,110450_E..N66R,E,0,1725906270,1E 1824+ WTC/P-A,1725923496,1725923511,856,0,0
1725906300_E..S69R,110500_E..S69R,E,1,1725906300,1E 1825 P-A/WTC,1725923736,1725923751,884,0,0
1725906450_H..N21R,110750_H..N21R,H,0,1725906450,1H 1827+ RPK/BCR,1725931649,1725931664,1918,0,0
1725906480_A..S57R,110800_A..S57R,A,1,1725906480,1A 1828 207/LEF,1725925073,1725925088,1038,0,0
1725906540_C..S04R,110900_C..S04R,C,1,1725906540,1C 1829 168/EUC,1725925133,1725925148,1038,0,0
1725906570_E..N66R,110950_E..N66R,E,0,1725906570,1E 1829+ WTC/P-A,1725923676,1725923691,840,0,0
1725906600_E..S69R,111000_E..S69R,E,1,1725906600,1E 1830 P-A/WTC,1725924157,1725924172,900,0,0
1725906660_FS.N01R,111100_FS.N01R,FS,0,1725906660,1FS 1831 PPK/FKN,1725921709,1725921724,566,0,0
1725906690_FS.S01R,111150_FS.S01R,FS,1,1725906690,1FS 1831+ FKN/PPK,1725921694,1725921709,560,0,0
1725906690_H..S21R,111150_H..S21R,H,1,1725906690,1H 1831+ BCR/RPK,1725922415,1725922430,656,0,0
1725906720_A..N55R,111200_A..N55R,A,0,1725906720,1A 1832 FAR/207,1725926784,1725926800,1234,0,0
1725906780_C..N04R,111300_C..N04R,C,0,1725906780,1C 1833 EUC/168,1725925463,1725925478,1050,0,0
1725906900_A..S58R,111500_A..S58R,A,1,1725906900,1A 1835 207/FAR,1725927160,1725927175,1260,0,0
1725906900_E..S69R,111500_E..S69R,E,1,1725906900,1E 1835 P-A/WTC,1725924247,1725924262,872,0,0
1725906930_E..N66R,111550_E..N66R,E,0,1725906930,1E 1835+ WTC/P-A,1725923962,1725923977,830,0,0
1725906990_C..S04R,111650_C..S04R,C,1,1725906990,1C 1836+ 168/EUC,1725925538,1725925553,1032,0,0
1725907140_H..N21R,111900_H..N21R,H,0,1725907140,1H 1839 RPK/BCR,1725932340,1725932355,1918,0,0
1725907200_E..N66R,112000_E..N66R,E,0,1725907200,1E 1840 WTC/P-A,1725924442,1725924457,858,0,0
1725907200_E..S69R,112000_E..S69R,E,1,1725907200,1E 1840 P-A/WTC,1725924652,1725924667,886,0,0
1725907260_A..S57R,112100_A..S57R,A,1,1725907260,1A 1841 207/LEF,1725925703,1725925718,1018,0,0
1725907260_FS.N01R,112100_FS.N01R,FS,0,1725907260,1FS 1841 PPK/FKN,1725922460,1725922475,586,0,0
1725907290_FS.S01R,112150_FS.S01R,FS,1,1725907290,1FS 1841+ FKN/PPK,1725922460,1725922475,582,0,0
1725907320_A..N,112200_A..N,A,0,1725907320,EA 1842 FAR/207,1725927190,1725927205,834,0,0
1725907339_A..N54R,112233_A..N54R,A,0,1725907339,1A 1842 LEF/207,1725926004,1725926019,1146,0,0
1725907440_E..S69R,112400_E..S69R,E,1,1725907440,1E 1844 P-A/WTC,1725924923,1725924938,890,0,0
1725907470_C..S04R,112450_C..S04R,C,1,1725907470,1C 1844+ 168/EUC,1725925823,1725925839,1006,0,0
1725907500_E..N66R,112500_E..N66R,E,0,1725907500,1E 1845 WTC/P-A,1725924622,1725924637,842,0,0
1725907560_H..S21R,112600_H..S21R,H,1,1725907560,1H 1846 BCR/RPK,1725922535,1725922550,556,0,0
1725907620_A..S58R,112700_A..S58R,A,1,1725907620,1A 1847 207/FAR,1725927505,1725927520,1212,0,0
1725907665_C..N04R,112775_C..N04R,C,0,1725907665,1C 1847+ EUC/168,1725926049,1725926064,892,0,0
1725907680_E..S69R,112800_E..S69R,E,1,1725907680,1E 1848 P-A/WTC,1725925058,1725925073,876,0,0
1725907740_H..N21R,112900_H..N21R,H,0,1725907740,1H 1849 RPK/BCR,1725932941,1725932956,1918,0,0
1725907770_E..N57R,112950_E..N57R,E,0,1725907770,1E 1849+ WTC/179,1725925643,1725925658,942,0,0
1725907860_A..N55R,113100_A..N55R,A,0,1725907860,1A 1851 FAR/207,1725927911,1725927926,1234,0,0
1725907860_FS.N01R,113100_FS.N01R,FS,0,1725907860,1FS 1851 PPK/FKN,1725922565,1725922580,522,0,0
1725907890_FS.S01R,113150_FS.S01R,FS,1,1725907890,1FS 1851+ FKN/PPK,1725922565,1725922580,516,0,0
1725907920_E..S69R,113200_E..S69R,E,1,1725907920,1E 1852 P-A/WTC,1725925313,1725925328,880,0,0
1725907950_A..S57R,113250_A..S57R,A,1,1725907950,1A 1852+ 207/LEF,1725926845,1725926860,1078,0,0
1725907950_C..S04R,113250_C..S04R,C,1,1725907950,1C 1852+ 168/EUC,1725926619,1725926634,1048,0,0
1725908100_E..N66R,113500_E..N66R,E,0,1725908100,1E 1855 WTC/P-A,1725925463,1725925478,876,0,0
1725908220_E..S69R,113700_E..S69R,E,1,1725908220,1E 1857 P-A/WTC,1725925538,1725925553,870,0,0
1725908280_H..S21R,113800_H..S21R,H,1,1725908280,1H 1858 BCR/RPK,1725924157,1725924172,678,0,0
1725908340_A..S58R,113900_A..S58R,A,1,1725908340,1A 1859 207/FAR,1725928286,1725928301,1220,0,0
1725908400_A..N55R,114000_A..N55R,A,0,1725908400,1A 1900 FAR/207,1725928511,1725928526,948,0,0
1725908430_E..N66R,114050_E..N66R,E,0,1725908430,1E 1900+ WTC/P-A,1725925613,1725925628,850,0,0
1725908460_FS.N01R,114100_FS.N01R,FS,0,1725908460,1FS 1901 PPK/FKN,1725923872,1725923887,616,0,0
1725908460_H..N21R,114100_H..N21R,H,0,1725908460,1H 1901 RPK/BCR,1725933646,1725933662,1918,0,0
1725908490_FS.S01R,114150_FS.S01R,FS,1,1725908490,1FS 1901+ FKN/PPK,1725923181,1725923196,518,0,0
1725908520_A..N54R,114200_A..N54R,A,0,1725908520,1A 1902 LEF/207,1725927460,1725927475,1086,0,0
1725908520_E..S69R,114200_E..S69R,E,1,1725908520,1E 1902 P-A/WTC,1725925854,1725925869,872,0,0
1725908550_C..N04R,114250_C..N04R,C,0,1725908550,1C 1902+ EUC/168,1725926905,1725926920,1006,0,0
1725908589_C..S04R,114316_C..S04R,C,1,1725908589,1C 1903 168/EUC,1725927550,1725927565,748,0,0
1725908730_E..N72R,114550_E..N72R,E,0,1725908730,1E 1905+ WTC/P-A,1725926064,1725926079,870,0,0
1725908760_A..S57R,114600_A..S57R,A,1,1725908760,1A 1906 207/LEF,1725927730,1725927745,1090,0,0
1725908820_E..S69R,114700_E..S69R,E,1,1725908820,1E 1907 P-A/WTC,1725926229,1725926244,882,0,0
1725908880_H..S21R,114800_H..S21R,H,1,1725908880,1H 1908 BCR/RPK,1725924157,1725924172,598,0,0
1725909000_A..N,115000_A..N,A,0,1725909000,EA 1910 FAR/207,1725928992,1725929007,1010,0,0
1725909000_E..N72R,115000_E..N72R,E,0,1725909000,1E 1910 WTC/P-A,1725926469,1725926484,890,0,0
1725909060_FS.N01R,115100_FS.N01R,FS,0,1725909060,1FS 1911 PPK/FKN,1725923857,1725923872,534,0,0
1725909090_FS.S01R,115150_FS.S01R,FS,1,1725909090,1FS 1911+ FKN/PPK,1725923857,1725923872,528,0,0
1725909120_C..N04R,115200_C..N04R,C,0,1725909120,1C 1912 EUC/168,1725927490,1725927505,964,0,0
1725909120_E..S69R,115200_E..S69R,E,1,1725909120,1E 1912 P-A/WTC,1725926544,1725926559,884,0,0
1725909150_A..S58R,115250_A..S58R,A,1,1725909150,1A 1912+ 207/FAR,1725930013,1725930028,1340,0,0
1725909229_C..S04R,115383_C..S04R,C,1,1725909229,1C 1913+ 168/EUC,1725927655,1725927670,762,0,0
1725909330_E..N72R,115550_E..N72R,E,0,1725909330,1E 1915+ WTC/P-A,1725926830,1725926845,892,0,0
1725909390_H..N21R,115650_H..N21R,H,0,1725909390,1H 1916+ RPK/BCR,1725934592,1725934607,1918,0,0
1725909420_C..N04R,115700_C..N04R,C,0,1725909420,1C 1917 EUC/168,1725928226,1725928241,1068,0,0
1725909480_A..N54R,115800_A..N54R,A,0,1725909480,1A 1918 LEF/207,1725928301,1725928316,1070,0,0
1725909480_E..S69R,115800_E..S69R,E,1,1725909480,1E 1918 P-A/WTC,1725926800,1725926814,870,0,0
1725909510_A..S57R,115850_A..S57R,A,1,1725909510,1A 1918+ 207/LEF,1725928526,1725928541,1094,0,0
1725909540_A..N55R,115900_A..N55R,A,0,1725909540,1A 1919 FAR/207,1725929953,1725929968,1282,0,0
1725909570_H..S21R,115950_H..S21R,H,1,1725909570,1H 1919+ BCR/RPK,1725925283,1725925298,654,0,0
1725909630_E..N72R,116050_E..N72R,E,0,1725909630,1E 1920+ WTC/P-A,1725927100,1725927115,888,0,0
1725909660_FS.N01R,116100_FS.N01R,FS,0,1725909660,1FS 1921 PPK/FKN,1725924442,1725924457,532,0,0
1725909690_FS.S01R,116150_FS.S01R,FS,1,1725909690,1FS 1921+ FKN/PPK,1725924442,1725924457,526,0,0
1725909720_E..S69R,116200_E..S69R,E,1,1725909720,1E 1922 P-A/WTC,1725927085,1725927100,876,0,0
1725909840_C..N04R,116400_C..N04R,C,0,1725909840,1C 1924 EUC/168,1725928601,1725928616,1062,0,0
1725909870_C..S04R,116450_C..S04R,C,1,1725909870,1C 1924+ 168/EUC,1725928211,1725928226,916,0,0
1725909930_E..N57R,116550_E..N57R,E,0,1725909930,1E 1925+ WTC/179,1725927851,1725927866,948,0,0
